timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
903.0547924041748,45.0,673.0,74.77,74.0
905.6449167728424,46.0,673.0,71.43,74.0
908.3131003379822,32.0,673.0,94.98,74.0
908.676787853241,24.0,673.0,72.6,
909.0758790969849,24.0,673.0,72.01,
909.4276819229126,29.0,673.0,87.1,
909.8256478309631,25.0,673.0,86.57,
912.4809956550598,47.0,673.0,71.92,75.0
915.1476812362671,33.0,673.0,98.93,75.0
917.7485587596893,32.0,673.0,103.32,75.0
920.4196574687958,44.0,673.0,72.21,75.0
920.8083183765411,25.0,673.0,71.15,
921.1824014186859,22.0,673.0,89.49,
921.5609395503998,19.0,673.0,83.89,
921.9350457191467,22.0,673.0,72.12,
924.5447652339935,46.0,673.0,72.91,76.0
927.2064025402069,35.0,673.0,102.83,76.0
929.8002700805664,32.0,673.0,100.28,76.0
932.4757401943207,44.0,673.0,72.0,76.0
932.891672372818,25.0,673.0,72.99,
933.2640862464905,26.0,673.0,70.55,
933.6410975456238,22.0,673.0,70.74,
934.0178360939026,19.0,673.0,83.78,
936.6328868865967,32.0,673.0,102.8,77.0
939.2992272377014,43.0,673.0,71.14,77.0
941.8989424705505,42.0,673.0,70.86,77.0
944.5647416114807,46.0,673.0,95.49,77.0
944.9526040554047,27.0,673.0,76.05,
945.3267347812653,27.0,673.0,71.04,
945.7013468742371,23.0,673.0,71.24,
946.0950574874878,20.0,673.0,71.63,
948.6981482505798,35.0,673.0,98.76,78.0
951.3561372756958,44.0,673.0,71.61,78.0
953.9441261291504,40.0,673.0,71.63,78.0
956.5994226932526,46.0,673.0,76.55,78.0
956.9886288642883,27.0,673.0,71.92,
957.3831295967102,25.0,673.0,71.24,
957.7350013256073,22.0,673.0,91.51,
958.1084969043732,17.0,673.0,74.18,
960.726968050003,29.0,673.0,83.12,79.0
963.3945639133453,42.0,673.0,70.95,79.0
966.1253480911255,45.0,673.0,72.3,79.0
968.7856750488281,35.0,673.0,98.89,79.0
969.1774463653564,20.0,673.0,90.96,
969.5524172782898,21.0,673.0,72.99,
969.9306845664978,24.0,673.0,71.04,
970.3273668289185,25.0,673.0,70.64,
972.9349071979523,46.0,673.0,70.95,80.0
975.5999963283539,31.0,673.0,90.0,80.0
978.2019629478455,29.0,673.0,79.79,80.0
980.8699305057526,41.0,673.0,71.05,80.0
981.2577271461487,24.0,673.0,70.94,
981.6552042961121,20.0,673.0,71.34,
982.0080478191376,21.0,673.0,73.1,
982.4030954837799,24.0,673.0,71.53,
985.0043680667877,46.0,673.0,71.93,81.0
987.67001080513,35.0,673.0,95.87,81.0
990.2699220180511,33.0,673.0,93.79,81.0
992.93945145607,45.0,673.0,71.71,81.0
993.3297793865204,26.0,673.0,70.95,
993.7115271091461,23.0,673.0,71.24,
994.0895040035248,21.0,673.0,90.96,
994.4735598564148,20.0,673.0,74.37,
997.0802536010742,29.0,673.0,76.35,82.0
999.7473721504211,40.0,673.0,71.72,82.0
1002.3475270271301,39.0,673.0,70.65,82.0
1005.0216972827911,45.0,673.0,79.76,82.0
1005.4110786914825,27.0,673.0,72.69,
1005.8099706172943,25.0,673.0,71.82,
1006.1616594791412,24.0,673.0,89.26,
1006.5512249469757,20.0,673.0,90.76,
1009.1589252948761,35.0,673.0,96.16,83.0
1011.8302638530731,45.0,673.0,72.21,83.0
1014.4332621097565,46.0,673.0,71.44,83.0
1017.1068398952484,45.0,673.0,100.65,83.0
1017.4965620040894,26.0,673.0,90.07,
1017.895281791687,25.0,673.0,88.21,
1018.2478685379028,29.0,673.0,70.74,
1018.6358604431152,24.0,673.0,70.34,
1021.2457146644592,43.0,673.0,70.84,84.0
1023.9172348976135,44.0,673.0,96.03,84.0
1026.5100436210632,46.0,673.0,76.65,84.0
1029.3332056999207,42.0,673.0,83.41,84.0
1029.7009987831116,29.0,673.0,71.05,
1030.0959222316742,25.0,673.0,70.85,
